name,propertyName,rental,pricePerSizeUnitBuiltUp,address,lat,lng,city,district,bedrooms,bathrooms,builtUp,carParks,furnishing,postedDate,buildingId,unitType,propertyType
"Verticas Residensi, Bukit Ceylon, Bukit Bintang",Verticas Residensi,3000,5.0,"Bukit Ceylon, Kuala Lumpur, Bukit Ceylon, 50200, Kuala Lumpur",3.147843,101.704192,Kuala Lumpur,Bukit Bintang,1,1.0,600.0,1.0,Fully furnished,2021-05-07T05:03:17.014Z,1387.0,,Condominium
"Verticas Residensi, Bukit Ceylon, Bukit Bintang",Verticas Residensi,3800,2.66,"Bukit Ceylon, Kuala Lumpur, Bukit Ceylon, 50200, Kuala Lumpur",3.147843,101.704192,Kuala Lumpur,Bukit Bintang,2,2.0,1427.0,1.0,Fully furnished,2021-05-07T05:03:16.961Z,1387.0,,Condominium
"Verticas Residensi, Bukit Ceylon, Bukit Bintang",Verticas Residensi,4500,3.07,"Bukit Ceylon, Kuala Lumpur, Bukit Ceylon, 50200, Kuala Lumpur",3.147843,101.704192,Kuala Lumpur,Bukit Bintang,2,2.0,1468.0,1.0,Fully furnished,2021-05-07T05:03:16.887Z,1387.0,,Condominium
"Verticas Residensi, Bukit Ceylon, Bukit Bintang",Verticas Residensi,4600,3.08,"Bukit Ceylon, Kuala Lumpur, Bukit Ceylon, 50200, Kuala Lumpur",3.147843,101.704192,Kuala Lumpur,Bukit Bintang,2,2.0,1495.0,1.0,Partly furnished,2021-05-07T05:03:16.843Z,1387.0,,Condominium
"Verticas Residensi, Bukit Ceylon, Bukit Bintang",Verticas Residensi,3200,5.33,"Bukit Ceylon, Kuala Lumpur, Bukit Ceylon, 50200, Kuala Lumpur",3.147843,101.704192,Kuala Lumpur,Bukit Bintang,1,1.0,600.0,1.0,Fully furnished,2021-05-07T05:03:16.828Z,1387.0,Intermediate,Condominium
"Pavilion Suites, Bukit Bintang",Pavilion Suites,6500,7.78,"Jalan Bukit Bintang, Bukit Bintang, 55100, Bukit Bintang, 55100, Kuala Lumpur",3.148318,101.712501,Kuala Lumpur,Bukit Bintang,1,1.0,836.0,,Fully furnished,2021-05-07T05:00:38.214Z,4195.0,,Condominium
"Pavilion Suites, Bukit Bintang",Pavilion Suites,9000,7.18,"Jalan Bukit Bintang, Bukit Bintang, 55100, Bukit Bintang, 55100, Kuala Lumpur",3.148318,101.712501,Kuala Lumpur,Bukit Bintang,2,2.0,1254.0,,Fully furnished,2021-05-07T05:00:26.447Z,4195.0,,Condominium
"Dorsett Residences Bukit Bintang, Bukit Bintang",Dorsett Residences Bukit Bintang,3800,3.75,"Jalan Bukit Bintang, Bukit Bintang, 55100, Kuala Lumpur",3.147482,101.715739,Kuala Lumpur,Bukit Bintang,2,2.0,1013.0,1.0,Fully furnished,2021-05-07T04:56:40.811Z,4019.0,Corner lot,Serviced Residence
"The Robertson, Bukit Bintang",The Robertson,2500,3.87,"Jalan Robertson, Bukit Bintang, 50150, Kuala Lumpur",3.144882,101.702164,Kuala Lumpur,Bukit Bintang,1,1.0,646.0,1.0,Fully furnished,2021-05-07T04:31:36.820Z,4022.0,,Condominium
"Menara Antara, Bukit Bintang",Menara Antara,1800,2.32,"Jalan Bukit Ceylon, Bukit Bintang, 50200, Kuala Lumpur",3.14968,101.70413,Kuala Lumpur,Bukit Bintang,1,1.0,775.0,1.0,Fully furnished,2021-05-07T04:26:53.026Z,1503.0,,Condominium
"Pavilion Suites, Bukit Bintang",Pavilion Suites,10000,8.03,"Jalan Bukit Bintang, Bukit Bintang, 55100, Bukit Bintang, 55100, Kuala Lumpur",3.148318,101.712501,Kuala Lumpur,Bukit Bintang,2,3.0,1245.0,1.0,Fully furnished,2021-05-07T04:17:40.206Z,4195.0,Corner lot,Condominium
"The Robertson, Bukit Bintang",The Robertson,2000,2.9,"Jalan Robertson, Bukit Bintang, 50150, Kuala Lumpur",3.144882,101.702164,Kuala Lumpur,Bukit Bintang,1+1,1.0,689.0,1.0,Fully furnished,2021-05-07T04:14:36.546Z,4022.0,,Condominium
"The Robertson, Bukit Bintang",The Robertson,2000,2.9,"Jalan Robertson, Bukit Bintang, 50150, Kuala Lumpur",3.144882,101.702164,Kuala Lumpur,Bukit Bintang,1+1,1.0,689.0,1.0,Fully furnished,2021-05-07T03:51:35.242Z,4022.0,Corner lot,Condominium
"Pavilion Residences, Bukit Bintang",Pavilion Residences,12000,3.54,"Jalan Bukit Bintang, Bukit Bintang, 50200, Kuala Lumpur",3.149568,101.713877,Kuala Lumpur,Bukit Bintang,4+1,5.0,3394.0,2.0,Partly furnished,2021-05-07T03:46:11.669Z,1414.0,,Serviced Residence
"Laman Ceylon, Bukit Bintang",Laman Ceylon,5900,3.78,"Jalan Ceylon, Bukit Bintang, 55100, Kuala Lumpur",3.148042,101.706084,Kuala Lumpur,Bukit Bintang,3,3.0,1560.0,2.0,Fully furnished,2021-05-07T02:02:02.502Z,2702.0,Intermediate,Serviced Residence
"Verticas Residensi, Bukit Ceylon, Bukit Bintang",Verticas Residensi,5500,3.85,"Bukit Ceylon, Kuala Lumpur, Bukit Ceylon, 50200, Kuala Lumpur",3.147843,101.704192,Kuala Lumpur,Bukit Bintang,2+1,2.0,1427.0,1.0,Fully furnished,2021-05-07T01:00:34.310Z,1387.0,Corner lot,Condominium
"Pavilion Suites, Bukit Bintang",Pavilion Suites,4500,6.27,"Jalan Bukit Bintang, Bukit Bintang, 55100, Bukit Bintang, 55100, Kuala Lumpur",3.148318,101.712501,Kuala Lumpur,Bukit Bintang,1,1.0,718.0,,Fully furnished,2021-05-06T19:28:34.903Z,4195.0,,Condominium
"Seri Raja Chulan, Bukit Bintang",Seri Raja Chulan,2500,,"12, Changkat Raja Chulan, Bukit Bintang, 50200, Kuala Lumpur",3.14858,101.70707,Kuala Lumpur,Bukit Bintang,3,2.0,1333.0,1.0,Fully Furnished,2021-05-06T16:51:00Z,452.0,,Condominium
"Verticas Residensi, Bukit Ceylon, Bukit Bintang",Verticas Residensi,4300,3.01,"Bukit Ceylon, Kuala Lumpur, Bukit Ceylon, 50200, Kuala Lumpur",3.147843,101.704192,Kuala Lumpur,Bukit Bintang,2,3.0,1427.0,1.0,Fully furnished,2021-05-06T15:06:05.479Z,1387.0,Intermediate,Condominium
"Pavilion Suites, Bukit Bintang",Pavilion Suites,5000,6.96,"Jalan Bukit Bintang, Bukit Bintang, 55100, Bukit Bintang, 55100, Kuala Lumpur",3.148318,101.712501,Kuala Lumpur,Bukit Bintang,1,1.0,718.0,,Fully furnished,2021-05-06T14:29:15.394Z,4195.0,,Condominium
"Taragon Puteri Bintang, Bukit Bintang",Taragon Puteri Bintang,1400,2.54,"Jalan Changkat Thambi Dollah, Bukit Bintang, 55100, Kuala Lumpur",3.139938,101.710482,Kuala Lumpur,Bukit Bintang,1,1.0,552.0,1.0,Fully furnished,2021-05-06T14:12:08.336Z,2614.0,,Serviced Residence
"Taragon Puteri Bintang, Bukit Bintang",Taragon Puteri Bintang,1500,3.0,"Jalan Changkat Thambi Dollah, Bukit Bintang, 55100, Kuala Lumpur",3.139938,101.710482,Kuala Lumpur,Bukit Bintang,1,1.0,500.0,1.0,Fully furnished,2021-05-06T14:12:08.218Z,2614.0,,Serviced Residence
"Bintang Fairlane Residences, Bukit Bintang",Bintang Fairlane Residences,1800,3.21,"Jalan Padang Walter Grenier, Bukit Bintang, 55100, Kuala Lumpur",3.145014,101.711954,Kuala Lumpur,Bukit Bintang,1,1.0,560.0,1.0,Fully furnished,2021-05-06T14:07:44.762Z,3408.0,,Serviced Residence
"The Robertson, Bukit Bintang",The Robertson,2000,,"Jalan Robertson, Bukit Bintang, 50150, Kuala Lumpur",3.144882,101.702164,Kuala Lumpur,Bukit Bintang,3,1.0,,1.0,,2021-05-06T11:30:40.386Z,4022.0,,Condominium
"Bintang Fairlane Residences, Bukit Bintang",Bintang Fairlane Residences,1500,2.35,"Jalan Padang Walter Grenier, Bukit Bintang, 55100, Kuala Lumpur",3.145014,101.711954,Kuala Lumpur,Bukit Bintang,1+1,1.0,639.0,,Fully furnished,2021-05-06T11:30:28.383Z,3408.0,,Serviced Residence
"Swiss Garden Residences, Bukit Bintang",Swiss Garden Residences,1400,2.55,"Jalan Galloway, 55100, Kuala Lumpur",3.143924,101.705218,Kuala Lumpur,Bukit Bintang,1,1.0,550.0,1.0,Fully furnished,2021-05-06T11:30:21.971Z,1402.0,,Serviced Residence
"Bintang Fairlane Residences, Bukit Bintang",Bintang Fairlane Residences,1500,2.4,"Jalan Padang Walter Grenier, Bukit Bintang, 55100, Kuala Lumpur",3.145014,101.711954,Kuala Lumpur,Bukit Bintang,1,1.0,624.0,,Fully furnished,2021-05-06T11:30:07.232Z,3408.0,,Serviced Residence
"The Robertson, Bukit Bintang",The Robertson,1700,2.72,"Jalan Robertson, Bukit Bintang, 50150, Kuala Lumpur",3.144882,101.702164,Kuala Lumpur,Bukit Bintang,1,1.0,625.0,1.0,,2021-05-06T11:29:58.329Z,4022.0,,Condominium
"Swiss Garden Residences, Bukit Bintang",Swiss Garden Residences,1900,2.53,"Jalan Galloway, 55100, Kuala Lumpur",3.143924,101.705218,Kuala Lumpur,Bukit Bintang,2,2.0,750.0,1.0,Fully furnished,2021-05-06T11:29:22.822Z,1402.0,,Serviced Residence
"Seri Bukit Ceylon, Bukit Ceylon, Bukit Bintang",Seri Bukit Ceylon,1650,2.36,"No 8 Lorong Ceylon, Off Jalan Raja Chulan, Bukit Ceylon, 50250, Kuala Lumpur",3.148956,101.704942,Kuala Lumpur,Bukit Bintang,1,2.0,699.0,1.0,Fully furnished,2021-05-06T10:47:07.511Z,1559.0,,Serviced Residence
"Angkasa Impian 1, Bukit Bintang",Angkasa Impian 1,3500,1.75,"Jalan Tengkat Tong Shin, Bukit Bintang, 50200, Kuala Lumpur",3.145678,101.706323,Kuala Lumpur,Bukit Bintang,4+1,4.0,2000.0,1.0,Fully furnished,2021-05-06T10:39:45.200Z,35.0,,Condominium
"Bintang Fairlane Residences, Bukit Bintang",Bintang Fairlane Residences,2200,1.69,"Jalan Padang Walter Grenier, Bukit Bintang, 55100, Kuala Lumpur",3.145014,101.711954,Kuala Lumpur,Bukit Bintang,1,1.0,1299.0,,Fully furnished,2021-05-06T10:22:31.751Z,3408.0,,Serviced Residence
"The Robertson, Bukit Bintang",The Robertson,1800,2.88,"Jalan Robertson, Bukit Bintang, 50150, Kuala Lumpur",3.144882,101.702164,Kuala Lumpur,Bukit Bintang,1,1.0,624.0,1.0,Fully furnished,2021-05-06T10:20:19.125Z,4022.0,,Condominium
"Regency Tower, Bukit Bintang",Regency Tower,6000,2.68,"8 Jalan Ceylon, Bukit Bintang, 50200, Kuala Lumpur",3.148015,101.705273,Kuala Lumpur,Bukit Bintang,3+1,5.0,2240.0,2.0,,2021-05-06T08:35:25.207Z,1519.0,,Condominium
"Pavilion Suites, Bukit Bintang",Pavilion Suites,4500,6.27,"Jalan Bukit Bintang, Bukit Bintang, 55100, Bukit Bintang, 55100, Kuala Lumpur",3.148318,101.712501,Kuala Lumpur,Bukit Bintang,1,1.0,718.0,,,2021-05-06T08:19:51.743Z,4195.0,Intermediate,Condominium
"bukit bintang, Bukit Bintang",,500,5.0,"Jalan Alor, bukit bintang, 55100, Kuala Lumpur",3.1459204,101.7089731,Kuala Lumpur,Bukit Bintang,1,1.0,100.0,,Fully furnished,2021-05-06T08:05:16.158Z,,Intermediate,Townhouse
"Pavilion Suites, Bukit Bintang",Pavilion Suites,6400,7.66,"Jalan Bukit Bintang, Bukit Bintang, 55100, Bukit Bintang, 55100, Kuala Lumpur",3.148318,101.712501,Kuala Lumpur,Bukit Bintang,1+1,1.0,836.0,,Fully furnished,2021-05-06T07:50:42.117Z,4195.0,,Condominium
"The Robertson, Bukit Bintang",The Robertson,1800,2.61,"Jalan Robertson, Bukit Bintang, 50150, Kuala Lumpur",3.144882,101.702164,Kuala Lumpur,Bukit Bintang,1+1,1.0,689.0,1.0,Fully furnished,2021-05-06T07:44:35.654Z,4022.0,Corner lot,Condominium
"Mutiara Villa, Bukit Bintang",Mutiara Villa,1500,1.91,"Jalan Tingkat Tong Shin, Bukit Bintang, 50200, Kuala Lumpur",3.14607,101.70732,Kuala Lumpur,Bukit Bintang,2,1.0,785.0,1.0,Fully furnished,2021-05-06T07:23:50.965Z,585.0,Intermediate,Condominium
"Laman Ceylon, Bukit Bintang",Laman Ceylon,2500,4.01,"Jalan Ceylon, Bukit Bintang, 55100, Kuala Lumpur",3.148042,101.706084,Kuala Lumpur,Bukit Bintang,1,1.0,624.0,1.0,Fully furnished,2021-05-06T06:59:29.440Z,2702.0,Studio,Serviced Residence
"Pavilion Suites, Bukit Bintang",Pavilion Suites,5000,6.69,"Jalan Bukit Bintang, Bukit Bintang, 55100, Bukit Bintang, 55100, Kuala Lumpur",3.148318,101.712501,Kuala Lumpur,Bukit Bintang,1,1.0,747.0,,Fully furnished,2021-05-06T06:56:13.214Z,4195.0,,Condominium
"Pavilion Suites, Bukit Bintang",Pavilion Suites,6300,8.43,"Jalan Bukit Bintang, Bukit Bintang, 55100, Bukit Bintang, 55100, Kuala Lumpur",3.148318,101.712501,Kuala Lumpur,Bukit Bintang,1,1.0,747.0,1.0,Fully furnished,2021-05-06T06:56:13.207Z,4195.0,Corner lot,Condominium
"Pavilion Suites, Bukit Bintang",Pavilion Suites,10000,7.97,"Jalan Bukit Bintang, Bukit Bintang, 55100, Bukit Bintang, 55100, Kuala Lumpur",3.148318,101.712501,Kuala Lumpur,Bukit Bintang,2,2.0,1254.0,,Fully furnished,2021-05-06T06:56:13.096Z,4195.0,,Condominium
"Pavilion Suites, Bukit Bintang",Pavilion Suites,10000,7.97,"Jalan Bukit Bintang, Bukit Bintang, 55100, Bukit Bintang, 55100, Kuala Lumpur",3.148318,101.712501,Kuala Lumpur,Bukit Bintang,2,2.0,1254.0,1.0,Fully furnished,2021-05-06T06:54:35.998Z,4195.0,,Condominium
"Verticas Residensi, Bukit Ceylon, Bukit Bintang",Verticas Residensi,6000,3.29,"Bukit Ceylon, Kuala Lumpur, Bukit Ceylon, 50200, Kuala Lumpur",3.147843,101.704192,Kuala Lumpur,Bukit Bintang,3+1,4.0,1822.0,2.0,Fully furnished,2021-05-06T06:54:12.703Z,1387.0,,Condominium
"Pavilion Suites, Bukit Bintang",Pavilion Suites,9800,7.81,"Jalan Bukit Bintang, Bukit Bintang, 55100, Bukit Bintang, 55100, Kuala Lumpur",3.148318,101.712501,Kuala Lumpur,Bukit Bintang,2,2.0,1254.0,1.0,Fully furnished,2021-05-06T06:32:53.115Z,4195.0,Intermediate,Condominium
"Dorsett Residences Bukit Bintang, Bukit Bintang",Dorsett Residences Bukit Bintang,4800,5.39,"Jalan Bukit Bintang, Bukit Bintang, 55100, Kuala Lumpur",3.147482,101.715739,Kuala Lumpur,Bukit Bintang,2,2.0,891.0,1.0,Fully furnished,2021-05-06T06:29:14.694Z,4019.0,Intermediate,Serviced Residence
"Pavilion Suites, Bukit Bintang",Pavilion Suites,5500,7.66,"Jalan Bukit Bintang, Bukit Bintang, 55100, Bukit Bintang, 55100, Kuala Lumpur",3.148318,101.712501,Kuala Lumpur,Bukit Bintang,1,1.0,718.0,,Fully furnished,2021-05-06T06:29:09.728Z,4195.0,Intermediate,Condominium
"Pavilion Residences, Bukit Bintang",Pavilion Residences,6500,5.27,"Jalan Bukit Bintang, Bukit Bintang, 50200, Kuala Lumpur",3.149568,101.713877,Kuala Lumpur,Bukit Bintang,2,2.0,1234.0,1.0,Fully furnished,2021-05-06T06:22:14.991Z,1414.0,,Serviced Residence
"Pavilion Suites, Bukit Bintang",Pavilion Suites,13000,10.37,"Jalan Bukit Bintang, Bukit Bintang, 55100, Bukit Bintang, 55100, Kuala Lumpur",3.148318,101.712501,Kuala Lumpur,Bukit Bintang,2,2.0,1254.0,1.0,Fully furnished,2021-05-06T06:08:58.715Z,4195.0,,Condominium
"The Robertson, Bukit Bintang",The Robertson,2300,3.83,"Jalan Robertson, Bukit Bintang, 50150, Kuala Lumpur",3.144882,101.702164,Kuala Lumpur,Bukit Bintang,1,1.0,600.0,1.0,Fully furnished,2021-05-06T05:16:28.859Z,4022.0,,Condominium
"City Gardens, Bukit Bintang",City Gardens,2300,1.77,"Persiaran Raja Chulan, Bukit Bintang, 50200, Kuala Lumpur",3.147307,101.705756,Kuala Lumpur,Bukit Bintang,3,2.0,1300.0,1.0,Fully furnished,2021-05-06T04:49:21.307Z,430.0,Intermediate,Condominium
"Dorsett Residences Bukit Bintang, Bukit Bintang",Dorsett Residences Bukit Bintang,4000,4.99,"Jalan Bukit Bintang, Bukit Bintang, 55100, Kuala Lumpur",3.147482,101.715739,Kuala Lumpur,Bukit Bintang,2,2.0,802.0,,Fully furnished,2021-05-06T04:20:05.411Z,4019.0,,Serviced Residence
"Laman Ceylon, Bukit Bintang",Laman Ceylon,2800,,"Jalan Ceylon, Bukit Bintang, 55100, Kuala Lumpur",3.148042,101.706084,Kuala Lumpur,Bukit Bintang,1,1.0,624.0,1.0,Fully Furnished,2021-05-06T04:00:00Z,2702.0,,Serviced Residence
"Swiss Garden Residences, Bukit Bintang",Swiss Garden Residences,2300,3.17,"Jalan Galloway, 55100, Kuala Lumpur",3.143924,101.705218,Kuala Lumpur,Bukit Bintang,Studio,1.0,726.0,1.0,,2021-05-06T03:59:00.000Z,1402.0,Intermediate,Serviced Residence
"Mutiara Villa, Bukit Bintang",Mutiara Villa,1500,2.5,"Jalan Tingkat Tong Shin, Bukit Bintang, 50200, Kuala Lumpur",3.14607,101.70732,Kuala Lumpur,Bukit Bintang,1,1.0,600.0,1.0,Fully furnished,2021-05-06T03:10:40.218Z,585.0,Intermediate,Condominium
"One Residency, City Centre, Bukit Bintang",One Residency,2000,2.67,"Jalan Nagasari,Off Jalan Raja Chulan, City Centre, 50250, Kuala Lumpur",3.149416,101.709124,Kuala Lumpur,Bukit Bintang,1,1.0,750.0,,Fully furnished,2021-05-06T03:08:29.209Z,1420.0,Intermediate,Serviced Residence
"Fahrenheit 88 (KL Plaza Suites), Bukit Bintang",Fahrenheit 88 (KL Plaza Suites),3300,1.66,"Jalan Bukit Bintang, Bukit Bintang, 55100, Kuala Lumpur",3.146957,101.71347,Kuala Lumpur,Bukit Bintang,3,2.0,1984.0,,Partly furnished,2021-05-06T03:05:29.380Z,1500.0,Corner lot,Serviced Residence
"Sixceylon, Bukit Bintang",Sixceylon,2300,2.75,"6 Jalan ceylon, Bukit Bintang, 50200, Kuala Lumpur",3.147872,101.705627,Kuala Lumpur,Bukit Bintang,1,2.0,837.0,1.0,Fully furnished,2021-05-06T02:55:32.197Z,2076.0,,Condominium
"The Robertson, Bukit Bintang",The Robertson,2500,3.88,"Jalan Robertson, Bukit Bintang, 50150, Kuala Lumpur",3.144882,101.702164,Kuala Lumpur,Bukit Bintang,2,1.0,645.0,1.0,Fully furnished,2021-05-06T02:15:01.097Z,4022.0,,Condominium
"Angkasa Impian 1, Bukit Bintang",Angkasa Impian 1,3900,1.95,"Jalan Tengkat Tong Shin, Bukit Bintang, 50200, Kuala Lumpur",3.145678,101.706323,Kuala Lumpur,Bukit Bintang,5,4.0,2000.0,1.0,Fully furnished,2021-05-06T01:52:34.858Z,35.0,,Condominium
"City Gardens, Bukit Bintang",City Gardens,2200,1.83,"Persiaran Raja Chulan, Bukit Bintang, 50200, Kuala Lumpur",3.147307,101.705756,Kuala Lumpur,Bukit Bintang,3,2.0,1200.0,1.0,Fully furnished,2021-05-05T21:00:34.293Z,430.0,Intermediate,Condominium
"Sixceylon, Bukit Bintang",Sixceylon,4000,2.57,"6 Jalan ceylon, Bukit Bintang, 50200, Kuala Lumpur",3.147872,101.705627,Kuala Lumpur,Bukit Bintang,3,3.0,1555.0,2.0,Fully furnished,2021-05-05T16:17:34.596Z,2076.0,Corner lot,Condominium
"Pavilion Residences, Bukit Bintang",Pavilion Residences,8000,3.33,"Jalan Bukit Bintang, Bukit Bintang, 50200, Kuala Lumpur",3.149568,101.713877,Kuala Lumpur,Bukit Bintang,3+1,3.0,2405.0,2.0,Fully furnished,2021-05-05T15:53:51.188Z,1414.0,Corner lot,Serviced Residence
"Mutiara Villa, Bukit Bintang",Mutiara Villa,1500,1.91,"Jalan Tingkat Tong Shin, Bukit Bintang, 50200, Kuala Lumpur",3.14607,101.70732,Kuala Lumpur,Bukit Bintang,2,1.0,785.0,1.0,Fully furnished,2021-05-05T15:31:49.458Z,585.0,Intermediate,Condominium
"Mutiara Villa, Bukit Bintang",Mutiara Villa,1500,1.91,"Jalan Tingkat Tong Shin, Bukit Bintang, 50200, Kuala Lumpur",3.14607,101.70732,Kuala Lumpur,Bukit Bintang,2,1.0,785.0,1.0,Fully furnished,2021-05-05T15:31:41.207Z,585.0,Intermediate,Condominium
"Mutiara Villa, Bukit Bintang",Mutiara Villa,1500,1.91,"Jalan Tingkat Tong Shin, Bukit Bintang, 50200, Kuala Lumpur",3.14607,101.70732,Kuala Lumpur,Bukit Bintang,2,1.0,785.0,1.0,Fully furnished,2021-05-05T15:31:33.747Z,585.0,Intermediate,Condominium
"Mutiara Villa, Bukit Bintang",Mutiara Villa,1500,1.91,"Jalan Tingkat Tong Shin, Bukit Bintang, 50200, Kuala Lumpur",3.14607,101.70732,Kuala Lumpur,Bukit Bintang,2,1.0,785.0,1.0,Fully furnished,2021-05-05T15:31:21.383Z,585.0,Intermediate,Condominium
"Pavilion Suites, Bukit Bintang",Pavilion Suites,9000,7.18,"Jalan Bukit Bintang, Bukit Bintang, 55100, Bukit Bintang, 55100, Kuala Lumpur",3.148318,101.712501,Kuala Lumpur,Bukit Bintang,2,2.0,1254.0,1.0,Fully furnished,2021-05-05T15:05:19.988Z,4195.0,Corner lot,Condominium
"Pavilion Suites, Bukit Bintang",Pavilion Suites,10000,7.97,"Jalan Bukit Bintang, Bukit Bintang, 55100, Bukit Bintang, 55100, Kuala Lumpur",3.148318,101.712501,Kuala Lumpur,Bukit Bintang,2,2.0,1254.0,1.0,Fully furnished,2021-05-05T15:02:47.266Z,4195.0,Corner lot,Condominium
"Regency Tower, Bukit Bintang",Regency Tower,6000,2.7,"8 Jalan Ceylon, Bukit Bintang, 50200, Kuala Lumpur",3.148015,101.705273,Kuala Lumpur,Bukit Bintang,3+1,4.0,2220.0,,Fully furnished,2021-05-05T14:15:45.312Z,1519.0,,Condominium
"Laman Ceylon, Bukit Bintang",Laman Ceylon,2300,2.77,"Jalan Ceylon, Bukit Bintang, 55100, Kuala Lumpur",3.148042,101.706084,Kuala Lumpur,Bukit Bintang,1,1.0,830.0,1.0,Partly furnished,2021-05-05T14:08:46.439Z,2702.0,,Serviced Residence
"Pavilion Suites, Bukit Bintang",Pavilion Suites,4500,6.27,"Jalan Bukit Bintang, Bukit Bintang, 55100, Bukit Bintang, 55100, Kuala Lumpur",3.148318,101.712501,Kuala Lumpur,Bukit Bintang,1,1.0,718.0,,,2021-05-05T14:08:06.073Z,4195.0,,Condominium
"Pavilion Suites, Bukit Bintang",Pavilion Suites,5000,6.96,"Jalan Bukit Bintang, Bukit Bintang, 55100, Bukit Bintang, 55100, Kuala Lumpur",3.148318,101.712501,Kuala Lumpur,Bukit Bintang,1,1.0,718.0,,,2021-05-05T14:07:58.607Z,4195.0,Intermediate,Condominium
"Pavilion Suites, Bukit Bintang",Pavilion Suites,5500,6.58,"Jalan Bukit Bintang, Bukit Bintang, 55100, Bukit Bintang, 55100, Kuala Lumpur",3.148318,101.712501,Kuala Lumpur,Bukit Bintang,1+1,1.0,836.0,,,2021-05-05T14:07:43.078Z,4195.0,,Condominium
"Pavilion Suites, Bukit Bintang",Pavilion Suites,5500,7.36,"Jalan Bukit Bintang, Bukit Bintang, 55100, Bukit Bintang, 55100, Kuala Lumpur",3.148318,101.712501,Kuala Lumpur,Bukit Bintang,1,1.0,747.0,,,2021-05-05T14:07:34.612Z,4195.0,Corner lot,Condominium
"The Robertson, Bukit Bintang",The Robertson,2100,3.37,"Jalan Robertson, Bukit Bintang, 50150, Kuala Lumpur",3.144882,101.702164,Kuala Lumpur,Bukit Bintang,1,1.0,624.0,1.0,,2021-05-05T11:40:05.943Z,4022.0,,Condominium
"The Robertson, Bukit Bintang",The Robertson,1800,3.42,"Jalan Robertson, Bukit Bintang, 50150, Kuala Lumpur",3.144882,101.702164,Kuala Lumpur,Bukit Bintang,1,1.0,527.0,1.0,,2021-05-05T11:39:34.760Z,4022.0,,Condominium
"Menara Bukit Ceylon, Bukit Bintang",Menara Bukit Ceylon,3000,1.91,"Jalan Ceylon, Bukit Bintang, 50200, Kuala Lumpur",3.14785,101.706427,Kuala Lumpur,Bukit Bintang,3,2.0,1570.0,1.0,Fully furnished,2021-05-05T10:30:30.623Z,1504.0,,Condominium
"Angkasa Impian 2, Bukit Bintang",Angkasa Impian 2,3000,,"Jalan Sahabat, Bukit Bintang, 50200, Kuala Lumpur",3.146901,101.707006,Kuala Lumpur,Bukit Bintang,2+1,2.0,1100.0,,Fully Furnished,2021-05-05T10:18:00Z,34.0,Corner,Condominium
"The Robertson, Bukit Bintang",The Robertson,2000,3.72,"Jalan Robertson, Bukit Bintang, 50150, Kuala Lumpur",3.144882,101.702164,Kuala Lumpur,Bukit Bintang,1,1.0,538.0,1.0,Fully furnished,2021-05-05T10:10:30.261Z,4022.0,,Condominium
"Pavilion Suites, Bukit Bintang",Pavilion Suites,9000,7.18,"Jalan Bukit Bintang, Bukit Bintang, 55100, Bukit Bintang, 55100, Kuala Lumpur",3.148318,101.712501,Kuala Lumpur,Bukit Bintang,2,2.0,1254.0,1.0,Fully furnished,2021-05-05T09:27:14.808Z,4195.0,,Condominium
"Pavilion Suites, Bukit Bintang",Pavilion Suites,6000,7.18,"Jalan Bukit Bintang, Bukit Bintang, 55100, Bukit Bintang, 55100, Kuala Lumpur",3.148318,101.712501,Kuala Lumpur,Bukit Bintang,1+1,1.0,836.0,,Fully furnished,2021-05-05T09:26:10.767Z,4195.0,,Condominium
"Pavilion Suites, Bukit Bintang",Pavilion Suites,4000,5.57,"Jalan Bukit Bintang, Bukit Bintang, 55100, Bukit Bintang, 55100, Kuala Lumpur",3.148318,101.712501,Kuala Lumpur,Bukit Bintang,1,1.0,718.0,,Fully furnished,2021-05-05T09:25:31.795Z,4195.0,,Condominium
"The Robertson, Bukit Bintang",The Robertson,2800,,"Jalan Robertson, Bukit Bintang, 50150, Kuala Lumpur",,,Kuala Lumpur,Bukit Bintang,1,1.0,646.0,1.0,Fully Furnished,2021-05-05T09:03:00Z,4022.0,Intermediate,Condominium
"Pavilion Residences, Bukit Bintang",Pavilion Residences,13800,4.07,"Jalan Bukit Bintang, Bukit Bintang, 50200, Kuala Lumpur",3.149568,101.713877,Kuala Lumpur,Bukit Bintang,4+1,6.0,3394.0,2.0,Partly furnished,2021-05-05T07:40:45.333Z,1414.0,Corner lot,Serviced Residence
"Laman Ceylon, Bukit Bintang",Laman Ceylon,2600,2.52,"Jalan Ceylon, Bukit Bintang, 55100, Kuala Lumpur",3.148042,101.706084,Kuala Lumpur,Bukit Bintang,2,2.0,1033.0,1.0,Fully furnished,2021-05-05T07:37:55.238Z,2702.0,,Serviced Residence
"Pavilion Suites, Bukit Bintang",Pavilion Suites,9000,7.18,"Jalan Bukit Bintang, Bukit Bintang, 55100, Bukit Bintang, 55100, Kuala Lumpur",3.148318,101.712501,Kuala Lumpur,Bukit Bintang,2,2.0,1254.0,1.0,Fully furnished,2021-05-05T06:56:48.855Z,4195.0,Intermediate,Condominium
